ndcg%5,ndcg%10,ndcg%15,ndcg%20,ndcg%25,precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@20,recall@20,f1@20,r_precision,av_precision,reciprocal_rank,ndcg,ndcg@20,ndcg@50,facet,split,paper_id,title
0.6900468833579672,0.6266316770532765,0.5672929688401886,0.5454927423744859,0.5743656472177804,0.2,0.09090909090909091,0.12500000000000003,0.1,0.09090909090909091,0.09523809523809525,0.15,0.2727272727272727,0.19354838709677416,0.18333333333333332,0.19918959828050734,0.5,0.808605522991746,0.5935669218981313,0.7287091650477686,unfaceted,test,29596343,Antipruritic Effects of Botulinum Neurotoxins.
1.0,1.0,1.0,1.0,1.0,1.0,0.08928571428571429,0.1639344262295082,1.0,0.17857142857142858,0.30303030303030304,1.0,0.35714285714285715,0.5263157894736842,0.9333333333333333,0.9947493346484642,1.0,0.9995702274997699,1.0,1.0,unfaceted,test,29713497,"Patient-derived orthotopic xenograft models for cancer of unknown primary precisely distinguish chemotherapy, and tumor-targeting S. typhimurium A1-R is superior to first-line chemotherapy."
1.0,0.9020243604942442,0.9219025782910795,0.933559011506976,0.94148654595844,1.0,0.09615384615384616,0.17543859649122806,0.9,0.17307692307692307,0.2903225806451613,0.9,0.34615384615384615,0.5,0.8666666666666667,0.8914775377285402,1.0,0.9753551580116261,0.934483663628152,0.9244089154362997,unfaceted,test,29576637,Complications Associated with Locking Plate of Proximal Humerus Fractures.
0.30995311664203284,0.42235614269960137,0.4044627731740829,0.4044566152237946,0.46471551819435486,0.0,0.0,0.0,0.1,0.09090909090909091,0.09523809523809525,0.15,0.2727272727272727,0.19354838709677416,0.19298245614035087,0.1801523733091073,0.16666666666666666,0.7549771168887452,0.5124966619826661,0.6686476967180248,unfaceted,test,10097113,Deletion of the loop region of Bcl-2 completely blocks paclitaxel-induced apoptosis.
1.0,0.792949770861511,0.7676650968429931,0.7027333686428788,0.6382428602239179,0.8,0.2222222222222222,0.3478260869565218,0.6,0.3333333333333333,0.42857142857142855,0.45,0.5,0.4736842105263158,0.375,0.5734868037180869,1.0,0.8690806260208335,0.6508442103952358,0.8690806260208335,unfaceted,test,29159452,Saprotrophic soil fungi to improve phosphorus solubilisation and release: In vitro abilities of several species.
1.0,0.9454627051836334,0.9565277436960511,0.9630161967238601,0.9674289904114277,0.8,0.0851063829787234,0.15384615384615383,0.9,0.19148936170212766,0.3157894736842105,0.9,0.3829787234042553,0.5373134328358209,0.7833333333333333,0.8450326765788406,1.0,0.9768510274132124,0.956437247477346,0.9053687808344572,unfaceted,test,29554922,A CRISPR screen for factors regulating SAMHD1 degradation identifies IFITMs as potent inhibitors of lentiviral particle delivery.
0.8099531166420328,0.8733683229467235,0.8312623358400759,0.7818197651358422,0.7884948835565194,0.8,0.10810810810810811,0.19047619047619047,0.6,0.16216216216216217,0.25531914893617025,0.5,0.2702702702702703,0.3508771929824562,0.6166666666666667,0.5830747586212945,1.0,0.9207401319742283,0.775484066557743,0.8276331391068604,unfaceted,test,29925657,Recurrent Loss of APOBEC3H Activity during Primate Evolution.
0.6199062332840657,0.7467366458934469,0.6966763981596985,0.7179951004871815,0.7113420717311062,0.8,0.10526315789473684,0.18604651162790697,0.6,0.15789473684210525,0.25,0.6,0.3157894736842105,0.41379310344827586,0.6440677966101694,0.6258652449415719,1.0,0.8945779793701719,0.7403777571984567,0.8288003037173735,unfaceted,test,28693630,"paper_id
28693630    Developmental competence of Dromedary camel (C...
28693630    Developmental competence of Dromedary camel (C...
Name: title, dtype: object"
1.0,0.7753926834409677,0.6180737343913255,0.60234733273738,0.6293565788366412,0.8,0.26666666666666666,0.4,0.5,0.3333333333333333,0.4,0.4,0.5333333333333333,0.4571428571428572,0.25862068965517243,0.5672327040267948,1.0,0.8626343695663414,0.6451947087896513,0.8217005719013531,unfaceted,test,28011771,"paper_id
28011771    Improving protein disorder prediction by deep ...
28011771    Improving protein disorder prediction by deep ...
28011771    Improving protein disorder prediction by deep ...
Name: title, dtype: object"
1.0,1.0,1.0,1.0,0.9806425236663756,1.0,0.14285714285714285,0.25,1.0,0.2857142857142857,0.4444444444444445,0.85,0.4857142857142857,0.6181818181818183,0.5833333333333334,0.7864949706308735,1.0,0.9740407055710728,0.9519616551288012,0.9036855158395221,unfaceted,dev,29264603,Contiguous hydrophobic and charged surface patches in short helix-constrained peptides drive cell permeability.
0.8800937667159342,0.8567884686757975,0.788512380207468,0.7454504555208621,0.7246543564059001,0.6,0.23076923076923078,0.33333333333333337,0.5,0.38461538461538464,0.4347826086956522,0.35,0.5384615384615384,0.4242424242424242,0.2826086956521739,0.530242952421046,1.0,0.9021918022826293,0.7322440753560019,0.8261929532933745,unfaceted,dev,29028926,Structure-based prediction of protein- peptide binding regions using Random Forest.
0.6199062332840657,0.4130547397016814,0.43249864281711775,0.4406768626668492,0.46653868470431786,0.4,0.09090909090909091,0.14814814814814814,0.3,0.13636363636363635,0.18749999999999997,0.35,0.3181818181818182,0.3333333333333333,0.38596491228070173,0.4382564772154281,1.0,0.7722931548651639,0.43974457158511754,0.6874318048535987,unfaceted,dev,28057679,SPOT-ligand 2: improving structure-based virtual screening by binding-homology search on an expanded structural template library.
1.0,1.0,0.968157147814426,0.8733009720291279,0.8088963090820049,1.0,0.2777777777777778,0.4347826086956522,0.8,0.4444444444444444,0.5714285714285714,0.5,0.5555555555555556,0.5263157894736842,0.3,0.690189208223264,1.0,0.9306827298731305,0.7544065045551045,0.8488123011357142,unfaceted,dev,27147026,Direct detection of the (229)Th nuclear clock transition.
0.6900468833579672,0.6178531333430048,0.6811201270665584,0.7064681921519007,0.7030291619920757,0.4,0.25,0.3076923076923077,0.4,0.5,0.4444444444444445,0.25,0.625,0.35714285714285715,0.16326530612244897,0.4117288609368102,1.0,0.8377567452185417,0.6730448027674324,0.7949990415642709,unfaceted,dev,29740598,A single-atom 3D sub-attonewton force sensor.
1.0,1.0,1.0,1.0,1.0,1.0,0.09090909090909091,0.16666666666666669,1.0,0.18181818181818182,0.3076923076923077,0.95,0.34545454545454546,0.5066666666666667,0.9166666666666666,0.9424290797187463,1.0,0.993987074770078,0.9840002009743235,0.962311774754144,unfaceted,test,28322227,"paper_id
28322227    Real-time reliable determination of binding ki...
28322227    Real-time reliable determination of binding ki...
Name: title, dtype: object"
0.8800937667159342,0.802251173859431,0.8423723126947616,0.8658990382875458,0.8227471525930932,0.4,0.0625,0.10810810810810811,0.7,0.21875,0.3333333333333333,0.65,0.40625,0.5000000000000001,0.5517241379310345,0.644210619886883,1.0,0.9226886957612392,0.8023441750654509,0.8215434392235246,unfaceted,test,24905476,Quantifying ligand-receptor interactions for gorge-spanning acetylcholinesterase inhibitors for the treatment of Alzheimer's disease.
1.0,0.7905042361308787,0.7623224002387833,0.6920970407327931,0.6249498625540539,0.6,0.13636363636363635,0.22222222222222218,0.6,0.2727272727272727,0.37499999999999994,0.55,0.5,0.5238095238095238,0.3793103448275862,0.5556450652907418,1.0,0.8668429204501241,0.6652882880265932,0.8017121841725836,unfaceted,test,27707790,Landscape of Genomic Alterations in Pituitary Adenomas.
0.5701406500739014,0.601273279072079,0.5848385117215767,0.646803453150326,0.6685083316574485,0.4,0.05555555555555555,0.09756097560975609,0.4,0.1111111111111111,0.1739130434782609,0.5,0.2777777777777778,0.35714285714285715,0.631578947368421,0.5982566188790035,1.0,0.878386168739862,0.674256050163556,0.814358341779913,unfaceted,dev,28778369,Discovery of new leads against Mycobacterium tuberculosis using scaffold hopping and shape based similarity.
1.0,1.0,0.968157147814426,0.9470592846162211,0.953376007991493,1.0,0.125,0.2222222222222222,0.8,0.2,0.32000000000000006,0.75,0.375,0.5,0.6666666666666666,0.7888760277535589,1.0,0.9743032223229895,0.9144735994534771,0.9062508681754821,unfaceted,test,29535149,SvABA: genome-wide detection of structural variants and indels by local assembly.
1.0,0.8964748854307555,0.8496808219419498,0.8223122748877758,0.7832810566739081,0.8,0.17391304347826086,0.2857142857142857,0.5,0.21739130434782608,0.30303030303030304,0.45,0.391304347826087,0.4186046511627907,0.40350877192982454,0.55465053980637,1.0,0.9300269463196642,0.770532122279182,0.8510531305239111,unfaceted,test,28104717,Clinical targeted exome-based sequencing in combination with genome-wide copy number profiling: precision medicine analysis of 203 pediatric brain tumors.
1.0,1.0,1.0,1.0,1.0,1.0,0.0847457627118644,0.15625,1.0,0.1694915254237288,0.2898550724637681,1.0,0.3389830508474576,0.5063291139240507,0.9833333333333333,0.9927741123048245,1.0,0.998697113904487,1.0,0.9862113348132533,unfaceted,test,27479325,DWARF14 is a non-canonical hormone receptor for strigolactone.
1.0,0.9454627051836334,0.9565277436960511,0.937165627587574,0.9446628316980747,0.8,0.11764705882352941,0.20512820512820512,0.8,0.23529411764705882,0.3636363636363636,0.8,0.47058823529411764,0.5925925925925927,0.576271186440678,0.8384673793572971,1.0,0.9785933204007965,0.9221661256803017,0.9566659046260602,unfaceted,test,26773146,Swift and Strong NK Cell Responses Protect 129 Mice against High-Dose Influenza Virus Infection.
0.8800937667159342,0.8711164874495579,0.8219955729823286,0.8367838279840518,0.8008586059446671,0.8,0.5,0.6153846153846154,0.4,0.5,0.4444444444444445,0.3,0.75,0.4285714285714285,0.14285714285714285,0.5514463241436925,1.0,0.9152889515292624,0.8182226948376824,0.8166040928699629,unfaceted,dev,24862879,"A novel P700 redox kinetics probe for rapid, non-intrusive and whole-tissue determination of photosystem II functionality, and the stoichiometry of the two photosystems in vivo."
0.7601875334318685,0.5065267082131061,0.5393542348404141,0.5602001900428222,0.5535911971064582,0.4,0.10526315789473684,0.16666666666666666,0.5,0.2631578947368421,0.3448275862068966,0.55,0.5789473684210527,0.5641025641025641,0.3392857142857143,0.5264167059088242,1.0,0.8137943118739943,0.6015214625419495,0.7335843193836182,unfaceted,test,25339269,A proteome quality index.
0.4298593499260986,0.3497389011750431,0.40975926184405714,0.4720050932683321,0.514566374599284,0.2,0.041666666666666664,0.06896551724137931,0.3,0.125,0.17647058823529413,0.55,0.4583333333333333,0.5,0.4,0.4496441076029729,0.3333333333333333,0.7804411810386763,0.5741397384827647,0.7134317820346373,unfaceted,test,28652896,Resurrecting the Dead (Molecules).
0.6900468833579672,0.6756194968061544,0.6759435228288103,0.6736369383349621,0.6341355450588022,0.2,0.03333333333333333,0.05714285714285715,0.3,0.1,0.15,0.35,0.23333333333333334,0.28,0.5084745762711864,0.4662343918493988,1.0,0.8781088469603485,0.6445163634909619,0.823642528511089,unfaceted,dev,23255122,Identification of a cation transport pathway in Neisseria meningitidis PorB.
0.8800937667159342,0.5864224010106703,0.5033988761263472,0.4282640605060025,0.4362494635962769,0.4,0.10526315789473684,0.16666666666666666,0.2,0.10526315789473684,0.13793103448275862,0.15,0.15789473684210525,0.15384615384615385,0.3220338983050847,0.3274690258659351,1.0,0.7524494613227823,0.3747214638755321,0.6025925231276107,unfaceted,dev,28800436,Tactile acuity testing at the neck: A comparison of methods.
0.5,0.38769634172048384,0.3306937837104805,0.36058460973297557,0.35928308435950557,0.2,0.14285714285714285,0.16666666666666666,0.1,0.14285714285714285,0.11764705882352941,0.1,0.2857142857142857,0.14814814814814817,0.11666666666666667,0.22600936478487502,1.0,0.6954115691053672,0.4221047741853364,0.6113123227600938,unfaceted,dev,19539124,Is it reasonable to use an individual patient's progress after treatment as a guide to ongoing clinical reasoning?
0.8800937667159342,0.8165791926331913,0.8201468440503484,0.846990832688143,0.8458899397191976,0.6,0.14285714285714285,0.23076923076923073,0.6,0.2857142857142857,0.3870967741935483,0.6,0.5714285714285714,0.5853658536585366,0.45652173913043476,0.6286432769093225,1.0,0.9445475967371741,0.8235143833043507,0.9197362240127535,unfaceted,dev,28544481,Matching phenotypes to whole genomes: Lessons learned from four iterations of the personal genome project community challenges.
0.6199062332840657,0.579895692797564,0.5918866088880541,0.6589932035207273,0.6595947500105053,0.2,0.16666666666666666,0.1818181818181818,0.2,0.3333333333333333,0.25,0.15,0.5,0.23076923076923075,0.1111111111111111,0.1802594745908699,0.3333333333333333,0.8399148899553502,0.6755559998220819,0.7574442179988734,unfaceted,dev,25111182,SpyAvidin hubs enable precise and ultrastable orthogonal nanoassembly.
0.8800937667159342,0.8078006489229197,0.8108404994301831,0.8151196351113804,0.7979579766323941,0.6,0.10714285714285714,0.18181818181818182,0.6,0.21428571428571427,0.3157894736842105,0.55,0.39285714285714285,0.45833333333333337,0.4745762711864407,0.5399163046656326,1.0,0.9156538159508139,0.7816761682984823,0.8180174812555506,unfaceted,dev,26670244,"paper_id
26670244    Structure of the Receptor-Binding Carboxy-Term...
26670244    Structure of the Receptor-Binding Carboxy-Term...
Name: title, dtype: object"
0.6900468833579672,0.6178531333430048,0.6298973416481574,0.635332585089787,0.6788435797422908,0.4,0.09090909090909091,0.14814814814814814,0.3,0.13636363636363635,0.18749999999999997,0.5,0.45454545454545453,0.47619047619047616,0.36666666666666664,0.48906987539628605,1.0,0.8805812522664209,0.6824345757662573,0.8456792563926029,unfaceted,dev,28358005,Structural intermediates and directionality of the swiveling motion of Pyruvate Phosphate Dikinase.
0.6199062332840657,0.697748826140569,0.5921383506995699,0.6013126161517891,0.5494293825396911,0.8,0.23529411764705882,0.3636363636363636,0.4,0.23529411764705882,0.29629629629629634,0.3,0.35294117647058826,0.3243243243243243,0.2982456140350877,0.4307665075518714,1.0,0.8145142902018417,0.5507346308579141,0.714262550256558,unfaceted,test,27050687,Outcome of the First wwPDB/CCDC/D3R Ligand Validation Workshop.
0.6900468833579672,0.6756194968061544,0.6417917963492635,0.5594009597553228,0.5652121928649245,0.2,0.09090909090909091,0.12500000000000003,0.3,0.2727272727272727,0.28571428571428564,0.2,0.36363636363636365,0.25806451612903225,0.21568627450980393,0.31698744765971654,1.0,0.8034498265260535,0.5514125142237802,0.7278799773772267,unfaceted,dev,28943338,"paper_id
28943338    Structure of a Reptilian Adenovirus Reveals a ...
28943338    Structure of a Reptilian Adenovirus Reveals a ...
Name: title, dtype: object"
0.38009376671593426,0.3623379437392863,0.45986995758236043,0.4648320746235651,0.48781177104381207,0.4,0.08695652173913043,0.14285714285714285,0.4,0.17391304347826086,0.24242424242424243,0.4,0.34782608695652173,0.37209302325581395,0.3898305084745763,0.4332655426577019,1.0,0.782995331973071,0.48903381584925076,0.6796220872263896,unfaceted,test,28665339,Crystal Structure of the Carboxy-Terminal Region of the Bacteriophage T4 Proximal Long Tail Fiber Protein Gp34.
0.8800937667159342,0.9201043072024359,0.904471443443278,0.8680559167293059,0.8837990790379927,0.8,0.16666666666666666,0.27586206896551724,0.7,0.2916666666666667,0.4117647058823529,0.7,0.5833333333333334,0.6363636363636365,0.4067796610169492,0.6743309795567504,1.0,0.9544949976807023,0.87125212394337,0.8997890088649517,unfaceted,test,24939692,Exceptionally abundant exceptions: comprehensive characterization of intrinsic disorder in all domains of life.
1.0,0.8876963417204838,0.8449922259097298,0.8681279162704477,0.8435615015697592,0.8,0.2222222222222222,0.3478260869565218,0.6,0.3333333333333333,0.42857142857142855,0.5,0.5555555555555556,0.5263157894736842,0.391304347826087,0.6295746236629962,1.0,0.9567285382644911,0.8303500401258369,0.9464515674857317,unfaceted,test,26109352,"High-throughput prediction of RNA, DNA and protein binding regions mediated by intrinsic disorder."
0.8099531166420328,0.8243805031938456,0.8600118358852565,0.8560826984789023,0.853390929567464,0.8,0.11428571428571428,0.19999999999999998,0.8,0.22857142857142856,0.3555555555555555,0.75,0.42857142857142855,0.5454545454545454,0.603448275862069,0.7343442572443618,1.0,0.9397187023030832,0.8602758215975078,0.8892323499623399,unfaceted,test,28132027,"DRNApred, fast sequence-based method that accurately predicts and discriminates DNA- and RNA-binding residues."
0.7601875334318685,0.8402086144048716,0.872628591257704,0.8916394150100281,0.9045686668193835,0.8,0.08695652173913043,0.1568627450980392,0.9,0.1956521739130435,0.3214285714285714,0.9,0.391304347826087,0.5454545454545454,0.7796610169491526,0.8764540328789212,1.0,0.9537457868699029,0.888546395796762,0.8694141899645533,unfaceted,dev,25175027,The molecular architecture of the TRAMP complex reveals the organization and interplay of its two catalytic activities.
